a : 699.0000, 0 -> 1
b : 695.0000, 0 -> 4
c : 942.0000, 0 -> 3
d : 321.0000, 0 -> 2
a : -115.0000, 1 -> 0
b : 944.0000, 1 -> 5
c : 488.0000, 1 -> 5
d : 802.0000, 1 -> 6
a : 739.0000, 2 -> 5
b : -613.0000, 2 -> 1
c : 22.0000, 2 -> 4
d : -391.0000, 2 -> 2
a : 151.0000, 3 -> 3
b : 17.0000, 3 -> 6
c : -171.0000, 3 -> 1
d : -788.0000, 3 -> 6
a : 201.0000, 4 -> 4
b : -127.0000, 4 -> 2
c : -561.0000, 4 -> 5
d : 779.0000, 4 -> 3
a : 996.0000, 5 -> 3
b : -97.0000, 5 -> 3
c : -887.0000, 5 -> 4
d : 750.0000, 5 -> 5
a : -455.0000, 6 -> 5
b : -122.0000, 6 -> 6
c : -611.0000, 6 -> 2
d : -985.0000, 6 -> 1
c : 716.0000, 0 -> 1
a : -361.0000, 0 -> 2
a : 863.0000, 1 -> 4
d : 982.0000, 1 -> 3
a : 355.0000, 2 -> 0
c : -45.0000, 2 -> 5
d : -373.0000, 3 -> 2
b : 630.0000, 3 -> 3
a : 159.0000, 4 -> 5
a : -535.0000, 4 -> 0
d : -31.0000, 5 -> 6
a : 883.0000, 5 -> 5
b : -437.0000, 6 -> 2
b : -611.0000, 6 -> 0
