a : 883.0000, 0 -> 5
b : 936.0000, 0 -> 1
c : 655.0000, 0 -> 4
a : 157.0000, 1 -> 2
b : -449.0000, 1 -> 5
c : 94.0000, 1 -> 5
a : 774.0000, 2 -> 4
b : -569.0000, 2 -> 1
c : -327.0000, 2 -> 5
a : -223.0000, 3 -> 5
b : -183.0000, 3 -> 0
c : -598.0000, 3 -> 0
a : 314.0000, 4 -> 3
b : -172.0000, 4 -> 3
c : -272.0000, 4 -> 0
a : 413.0000, 5 -> 4
b : 446.0000, 5 -> 0
c : -412.0000, 5 -> 0
c : -917.0000, 0 -> 5
b : -91.0000, 1 -> 1
b : -623.0000, 2 -> 4
c : -720.0000, 3 -> 3
a : 709.0000, 4 -> 5
a : -920.0000, 5 -> 1
