a : -41.0000, 0 -> 0
b : 526.0000, 0 -> 3
c : 135.0000, 0 -> 3
d : 564.0000, 0 -> 0
a : 765.0000, 1 -> 2
b : -592.0000, 1 -> 3
c : 762.0000, 1 -> 0
d : 79.0000, 1 -> 0
a : 558.0000, 2 -> 0
b : 71.0000, 2 -> 3
c : 981.0000, 2 -> 3
d : -448.0000, 2 -> 0
a : 234.0000, 3 -> 0
b : -194.0000, 3 -> 3
c : 664.0000, 3 -> 1
d : -697.0000, 3 -> 1
d : -849.0000, 0 -> 3
c : -855.0000, 0 -> 1
b : -851.0000, 1 -> 0
b : 507.0000, 1 -> 1
c : -829.0000, 2 -> 2
a : -217.0000, 2 -> 3
c : -347.0000, 3 -> 0
d : 603.0000, 3 -> 2
