a : 568.0000, 0 -> 6
b : -14.0000, 0 -> 5
c : 494.0000, 0 -> 0
a : 113.0000, 1 -> 3
b : -871.0000, 1 -> 6
c : 27.0000, 1 -> 5
a : -875.0000, 2 -> 3
b : 124.0000, 2 -> 1
c : -205.0000, 2 -> 6
a : 412.0000, 3 -> 6
b : 305.0000, 3 -> 3
c : 183.0000, 3 -> 6
a : -52.0000, 4 -> 5
b : 590.0000, 4 -> 1
c : -50.0000, 4 -> 1
a : 836.0000, 5 -> 5
b : 460.0000, 5 -> 5
c : -509.0000, 5 -> 4
a : 364.0000, 6 -> 6
b : 775.0000, 6 -> 6
c : -237.0000, 6 -> 2
c : -413.0000, 0 -> 2
a : -581.0000, 1 -> 1
b : -661.0000, 2 -> 5
a : -128.0000, 3 -> 4
a : 898.0000, 4 -> 1
b : -261.0000, 5 -> 0
a : 448.0000, 6 -> 5
