a : 104.0000, 0 -> 3
b : 258.0000, 0 -> 1
c : -592.0000, 0 -> 1
d : 646.0000, 0 -> 0
a : 41.0000, 1 -> 0
b : 68.0000, 1 -> 2
c : 60.0000, 1 -> 1
d : -324.0000, 1 -> 1
a : 23.0000, 2 -> 0
b : -465.0000, 2 -> 2
c : -146.0000, 2 -> 3
d : -851.0000, 2 -> 1
a : 313.0000, 3 -> 3
b : 973.0000, 3 -> 2
c : -50.0000, 3 -> 1
d : 135.0000, 3 -> 3
a : 198.0000, 0 -> 1
c : 812.0000, 0 -> 3
d : 265.0000, 1 -> 2
c : 690.0000, 1 -> 0
c : -81.0000, 2 -> 2
c : -561.0000, 2 -> 0
b : 50.0000, 3 -> 0
c : 766.0000, 3 -> 3
