a : -165.0000, 0 -> 6
b : -100.0000, 0 -> 6
a : -113.0000, 1 -> 2
b : 197.0000, 1 -> 5
a : -374.0000, 2 -> 6
b : 813.0000, 2 -> 6
a : 422.0000, 3 -> 2
b : 311.0000, 3 -> 5
a : 360.0000, 4 -> 1
b : -416.0000, 4 -> 1
a : 931.0000, 5 -> 3
b : 185.0000, 5 -> 5
a : 134.0000, 6 -> 3
b : 51.0000, 6 -> 4
a : -127.0000, 7 -> 2
b : -76.0000, 7 -> 4
b : 20.0000, 0 -> 7
b : -796.0000, 1 -> 6
a : -760.0000, 2 -> 3
a : -487.0000, 3 -> 7
a : 89.0000, 4 -> 3
b : -974.0000, 5 -> 1
a : 171.0000, 6 -> 4
a : -151.0000, 7 -> 0
