a : 805.0000, 0 -> 1
b : 144.0000, 0 -> 2
a : 639.0000, 1 -> 0
b : 134.0000, 1 -> 7
a : 839.0000, 2 -> 6
b : 475.0000, 2 -> 6
a : -71.0000, 3 -> 6
b : 830.0000, 3 -> 3
a : -737.0000, 4 -> 7
b : -909.0000, 4 -> 7
a : -7.0000, 5 -> 0
b : 380.0000, 5 -> 5
a : 31.0000, 6 -> 5
b : 663.0000, 6 -> 2
a : 361.0000, 7 -> 3
b : 991.0000, 7 -> 1
a : 637.0000, 0 -> 5
b : 241.0000, 1 -> 6
b : -522.0000, 2 -> 4
b : 619.0000, 3 -> 0
b : 268.0000, 4 -> 1
b : -437.0000, 5 -> 0
a : 882.0000, 6 -> 2
b : 679.0000, 7 -> 0
