a : 643.0000, 0 -> 0
b : -265.0000, 0 -> 3
c : 684.0000, 0 -> 0
d : -376.0000, 0 -> 0
a : -97.0000, 1 -> 2
b : -114.0000, 1 -> 1
c : 343.0000, 1 -> 0
d : 947.0000, 1 -> 1
a : -269.0000, 2 -> 0
b : 146.0000, 2 -> 4
c : 217.0000, 2 -> 2
d : 64.0000, 2 -> 1
a : -32.0000, 3 -> 5
b : 414.0000, 3 -> 4
c : -255.0000, 3 -> 5
d : -241.0000, 3 -> 6
a : 948.0000, 4 -> 0
b : 892.0000, 4 -> 0
c : -622.0000, 4 -> 3
d : 1.0000, 4 -> 1
a : -508.0000, 5 -> 2
b : -306.0000, 5 -> 4
c : 477.0000, 5 -> 2
d : 383.0000, 5 -> 2
a : -675.0000, 6 -> 0
b : -890.0000, 6 -> 3
c : 827.0000, 6 -> 0
d : -954.0000, 6 -> 0
d : 172.0000, 0 -> 5
d : -541.0000, 0 -> 2
d : 816.0000, 1 -> 3
a : -800.0000, 1 -> 3
a : -792.0000, 2 -> 2
b : -174.0000, 2 -> 1
a : -95.0000, 3 -> 6
c : 886.0000, 3 -> 0
b : 629.0000, 4 -> 5
b : -731.0000, 4 -> 2
c : -358.0000, 5 -> 4
b : -219.0000, 5 -> 1
a : -362.0000, 6 -> 5
d : -545.0000, 6 -> 5
