a : 374.0000, 0 -> 4
b : -467.0000, 0 -> 7
a : 235.0000, 1 -> 4
b : 222.0000, 1 -> 5
a : -138.0000, 2 -> 7
b : -73.0000, 2 -> 1
a : 905.0000, 3 -> 1
b : 737.0000, 3 -> 6
a : 505.0000, 4 -> 3
b : 311.0000, 4 -> 4
a : -719.0000, 5 -> 3
b : 738.0000, 5 -> 0
a : -287.0000, 6 -> 3
b : -602.0000, 6 -> 2
a : -652.0000, 7 -> 7
b : -4.0000, 7 -> 4
b : -351.0000, 0 -> 0
b : 887.0000, 1 -> 3
b : 383.0000, 2 -> 4
b : 16.0000, 3 -> 2
b : -393.0000, 4 -> 0
a : -325.0000, 5 -> 6
b : -433.0000, 6 -> 3
b : 110.0000, 7 -> 2
