a : -313.0000, 0 -> 0
b : -950.0000, 0 -> 3
a : 739.0000, 1 -> 5
b : -890.0000, 1 -> 4
a : 343.0000, 2 -> 4
b : 60.0000, 2 -> 1
a : -186.0000, 3 -> 1
b : -68.0000, 3 -> 5
a : -89.0000, 4 -> 6
b : 743.0000, 4 -> 4
a : 431.0000, 5 -> 6
b : 438.0000, 5 -> 6
a : -389.0000, 6 -> 7
b : 263.0000, 6 -> 0
a : -973.0000, 7 -> 4
b : 720.0000, 7 -> 4
b : 282.0000, 0 -> 5
b : -819.0000, 1 -> 5
a : 353.0000, 2 -> 7
a : -838.0000, 3 -> 7
a : 942.0000, 4 -> 4
a : 17.0000, 5 -> 1
a : -321.0000, 6 -> 6
b : 617.0000, 7 -> 0
b : -507.0000, 5 -> 2
