a : -683.0000, 0 -> 0
b : 508.0000, 0 -> 7
c : 591.0000, 0 -> 7
a : 103.0000, 1 -> 0
b : -926.0000, 1 -> 5
c : -366.0000, 1 -> 2
a : 516.0000, 2 -> 0
b : -141.0000, 2 -> 4
c : 335.0000, 2 -> 7
a : -148.0000, 3 -> 2
b : -598.0000, 3 -> 4
c : 14.0000, 3 -> 6
a : -591.0000, 4 -> 2
b : -490.0000, 4 -> 5
c : 345.0000, 4 -> 2
a : -893.0000, 5 -> 3
b : 297.0000, 5 -> 6
c : 519.0000, 5 -> 4
a : -752.0000, 6 -> 5
b : -426.0000, 6 -> 6
c : 374.0000, 6 -> 7
a : -754.0000, 7 -> 5
b : -439.0000, 7 -> 2
c : 746.0000, 7 -> 3
b : 604.0000, 0 -> 4
a : 270.0000, 1 -> 5
b : 449.0000, 2 -> 6
b : 661.0000, 3 -> 2
c : -154.0000, 4 -> 1
b : 778.0000, 5 -> 1
c : -792.0000, 6 -> 5
b : 703.0000, 7 -> 6
