a : -147.0000, 0 -> 0
b : 21.0000, 0 -> 1
c : 731.0000, 0 -> 0
d : -364.0000, 0 -> 1
a : 94.0000, 1 -> 3
b : -551.0000, 1 -> 1
c : 288.0000, 1 -> 3
d : -987.0000, 1 -> 4
a : -606.0000, 2 -> 3
b : 589.0000, 2 -> 2
c : 798.0000, 2 -> 5
d : 343.0000, 2 -> 5
a : 763.0000, 3 -> 4
b : 340.0000, 3 -> 1
c : 47.0000, 3 -> 4
d : -406.0000, 3 -> 5
a : -463.0000, 4 -> 2
b : 639.0000, 4 -> 4
c : 43.0000, 4 -> 3
d : 159.0000, 4 -> 0
a : 655.0000, 5 -> 2
b : 700.0000, 5 -> 4
c : -995.0000, 5 -> 0
d : 928.0000, 5 -> 2
d : -25.0000, 0 -> 5
b : -605.0000, 0 -> 2
a : -519.0000, 1 -> 0
b : -530.0000, 1 -> 5
b : 417.0000, 2 -> 3
a : -996.0000, 2 -> 1
a : -179.0000, 3 -> 2
a : -962.0000, 3 -> 0
b : 254.0000, 4 -> 1
b : -88.0000, 4 -> 5
d : 136.0000, 5 -> 4
c : -686.0000, 5 -> 2
