a : 828.0000, 0 -> 0
b : 396.0000, 0 -> 4
c : 336.0000, 0 -> 5
a : -174.0000, 1 -> 3
b : 460.0000, 1 -> 2
c : 782.0000, 1 -> 1
a : 572.0000, 2 -> 3
b : -378.0000, 2 -> 2
c : 305.0000, 2 -> 4
a : -370.0000, 3 -> 1
b : 638.0000, 3 -> 2
c : -672.0000, 3 -> 5
a : 179.0000, 4 -> 1
b : -74.0000, 4 -> 6
c : -684.0000, 4 -> 5
a : 87.0000, 5 -> 3
b : 467.0000, 5 -> 1
c : -187.0000, 5 -> 2
a : -20.0000, 6 -> 1
b : -220.0000, 6 -> 3
c : -828.0000, 6 -> 6
c : -919.0000, 0 -> 2
a : -926.0000, 1 -> 1
b : -115.0000, 2 -> 4
b : -348.0000, 3 -> 1
a : -762.0000, 4 -> 6
c : -677.0000, 5 -> 5
c : -515.0000, 6 -> 3
