a : 396.0000, 0 -> 0
b : 949.0000, 0 -> 4
c : -155.0000, 0 -> 2
d : 697.0000, 0 -> 2
a : -151.0000, 1 -> 4
b : 649.0000, 1 -> 1
c : -638.0000, 1 -> 3
d : -193.0000, 1 -> 1
a : 19.0000, 2 -> 2
b : -203.0000, 2 -> 3
c : -243.0000, 2 -> 4
d : -94.0000, 2 -> 0
a : -57.0000, 3 -> 3
b : -791.0000, 3 -> 2
c : 578.0000, 3 -> 4
d : -95.0000, 3 -> 0
a : 34.0000, 4 -> 3
b : -952.0000, 4 -> 1
c : -791.0000, 4 -> 2
d : 830.0000, 4 -> 4
b : 764.0000, 0 -> 0
a : 700.0000, 0 -> 2
d : -888.0000, 1 -> 3
d : 917.0000, 1 -> 0
d : -749.0000, 2 -> 2
d : -834.0000, 2 -> 1
a : 974.0000, 3 -> 0
d : -430.0000, 3 -> 1
c : -456.0000, 4 -> 1
b : -949.0000, 4 -> 0
