a : 935.0000, 0 -> 2
b : -801.0000, 0 -> 3
c : -316.0000, 0 -> 4
a : -51.0000, 1 -> 0
b : 271.0000, 1 -> 1
c : 313.0000, 1 -> 1
a : -685.0000, 2 -> 2
b : 364.0000, 2 -> 3
c : 973.0000, 2 -> 0
a : -142.0000, 3 -> 5
b : 800.0000, 3 -> 4
c : -890.0000, 3 -> 2
a : -484.0000, 4 -> 1
b : -118.0000, 4 -> 2
c : 801.0000, 4 -> 3
a : -127.0000, 5 -> 4
b : 40.0000, 5 -> 0
c : -485.0000, 5 -> 4
c : 750.0000, 0 -> 3
c : 45.0000, 1 -> 2
a : 382.0000, 2 -> 0
b : 326.0000, 3 -> 3
a : -418.0000, 4 -> 2
a : -167.0000, 5 -> 5
