a : 260.0000, 0 -> 7
b : 554.0000, 0 -> 2
c : -595.0000, 0 -> 2
d : 618.0000, 0 -> 6
a : -753.0000, 1 -> 6
b : -158.0000, 1 -> 4
c : -276.0000, 1 -> 0
d : 693.0000, 1 -> 7
a : -588.0000, 2 -> 5
b : -213.0000, 2 -> 5
c : 763.0000, 2 -> 1
d : -216.0000, 2 -> 2
a : -5.0000, 3 -> 2
b : 304.0000, 3 -> 2
c : 812.0000, 3 -> 2
d : -113.0000, 3 -> 7
a : 780.0000, 4 -> 5
b : -295.0000, 4 -> 7
c : 209.0000, 4 -> 7
d : -209.0000, 4 -> 4
a : -1.0000, 5 -> 6
b : -447.0000, 5 -> 1
c : 423.0000, 5 -> 0
d : -778.0000, 5 -> 4
a : -790.0000, 6 -> 3
b : 698.0000, 6 -> 1
c : -180.0000, 6 -> 0
d : 995.0000, 6 -> 5
a : 996.0000, 7 -> 3
b : 35.0000, 7 -> 1
c : 227.0000, 7 -> 0
d : 232.0000, 7 -> 0
b : -431.0000, 0 -> 4
d : 876.0000, 0 -> 4
b : 554.0000, 1 -> 6
a : -656.0000, 1 -> 0
b : 170.0000, 2 -> 0
c : 223.0000, 2 -> 4
a : -758.0000, 3 -> 5
b : -109.0000, 3 -> 6
d : 674.0000, 4 -> 7
c : -450.0000, 4 -> 1
d : 388.0000, 5 -> 0
c : 89.0000, 5 -> 3
c : -349.0000, 6 -> 6
d : -174.0000, 6 -> 2
d : -946.0000, 7 -> 7
d : 117.0000, 7 -> 1
