a : -607.0000, 0 -> 4
b : 442.0000, 0 -> 5
c : -855.0000, 0 -> 2
d : 408.0000, 0 -> 0
a : 703.0000, 1 -> 1
b : -224.0000, 1 -> 1
c : -671.0000, 1 -> 5
d : 280.0000, 1 -> 4
a : -177.0000, 2 -> 4
b : -40.0000, 2 -> 3
c : 729.0000, 2 -> 5
d : 324.0000, 2 -> 3
a : -726.0000, 3 -> 5
b : 10.0000, 3 -> 3
c : -524.0000, 3 -> 3
d : 433.0000, 3 -> 0
a : -303.0000, 4 -> 0
b : 282.0000, 4 -> 0
c : 686.0000, 4 -> 4
d : -479.0000, 4 -> 0
a : -402.0000, 5 -> 1
b : 281.0000, 5 -> 3
c : -593.0000, 5 -> 3
d : 901.0000, 5 -> 2
d : 635.0000, 0 -> 3
d : 677.0000, 0 -> 1
c : -77.0000, 1 -> 1
b : 980.0000, 1 -> 0
a : -782.0000, 2 -> 5
c : -389.0000, 2 -> 3
b : -915.0000, 3 -> 5
d : -209.0000, 3 -> 3
c : -671.0000, 4 -> 0
a : -447.0000, 4 -> 2
d : -787.0000, 5 -> 0
b : -260.0000, 5 -> 0
