a : -52.0000, 0 -> 2
b : 459.0000, 0 -> 0
c : -356.0000, 0 -> 6
d : -230.0000, 0 -> 0
a : 201.0000, 1 -> 2
b : 758.0000, 1 -> 6
c : 59.0000, 1 -> 6
d : -165.0000, 1 -> 6
a : -615.0000, 2 -> 2
b : -921.0000, 2 -> 6
c : 937.0000, 2 -> 0
d : -137.0000, 2 -> 4
a : 978.0000, 3 -> 4
b : 826.0000, 3 -> 6
c : 552.0000, 3 -> 6
d : 144.0000, 3 -> 7
a : 332.0000, 4 -> 5
b : -728.0000, 4 -> 7
c : -831.0000, 4 -> 5
d : -586.0000, 4 -> 6
a : -265.0000, 5 -> 3
b : 635.0000, 5 -> 2
c : -661.0000, 5 -> 5
d : 627.0000, 5 -> 0
a : -667.0000, 6 -> 5
b : 321.0000, 6 -> 3
c : 284.0000, 6 -> 5
d : 378.0000, 6 -> 2
a : 87.0000, 7 -> 5
b : 507.0000, 7 -> 6
c : -803.0000, 7 -> 5
d : -177.0000, 7 -> 4
b : -327.0000, 0 -> 2
a : 749.0000, 0 -> 3
d : -441.0000, 1 -> 7
a : -896.0000, 1 -> 5
d : -672.0000, 2 -> 2
c : 997.0000, 2 -> 7
a : 860.0000, 3 -> 3
a : 100.0000, 3 -> 0
c : 124.0000, 4 -> 3
c : -872.0000, 4 -> 1
d : -715.0000, 5 -> 4
c : 152.0000, 5 -> 7
d : 610.0000, 6 -> 0
a : 448.0000, 6 -> 3
b : -114.0000, 7 -> 7
d : 387.0000, 7 -> 2
