a : -169.0000, 0 -> 1
b : 211.0000, 0 -> 6
c : 84.0000, 0 -> 6
d : 24.0000, 0 -> 0
a : 478.0000, 1 -> 3
b : -55.0000, 1 -> 5
c : 118.0000, 1 -> 3
d : -291.0000, 1 -> 6
a : -456.0000, 2 -> 3
b : -357.0000, 2 -> 0
c : -355.0000, 2 -> 1
d : 557.0000, 2 -> 0
a : -818.0000, 3 -> 6
b : 986.0000, 3 -> 2
c : 679.0000, 3 -> 7
d : 80.0000, 3 -> 1
a : -272.0000, 4 -> 0
b : -792.0000, 4 -> 3
c : -846.0000, 4 -> 5
d : -294.0000, 4 -> 1
a : -571.0000, 5 -> 3
b : 319.0000, 5 -> 4
c : -632.0000, 5 -> 1
d : 748.0000, 5 -> 2
a : 699.0000, 6 -> 2
b : -606.0000, 6 -> 4
c : 313.0000, 6 -> 3
d : -507.0000, 6 -> 3
a : -310.0000, 7 -> 5
b : 695.0000, 7 -> 2
c : -665.0000, 7 -> 4
d : 590.0000, 7 -> 6
b : -536.0000, 0 -> 3
c : -310.0000, 0 -> 3
a : 855.0000, 1 -> 0
d : 92.0000, 1 -> 5
a : 517.0000, 2 -> 4
d : -194.0000, 2 -> 5
c : 681.0000, 3 -> 5
b : -484.0000, 3 -> 0
b : -953.0000, 4 -> 6
b : 740.0000, 4 -> 7
c : -107.0000, 5 -> 4
d : -727.0000, 5 -> 6
d : 687.0000, 6 -> 1
d : -427.0000, 6 -> 4
d : -351.0000, 7 -> 7
a : 389.0000, 7 -> 7
