a : -641.0000, 0 -> 2
b : 347.0000, 0 -> 6
a : -195.0000, 1 -> 1
b : 673.0000, 1 -> 0
a : -433.0000, 2 -> 7
b : -798.0000, 2 -> 1
a : -506.0000, 3 -> 5
b : 619.0000, 3 -> 7
a : -410.0000, 4 -> 5
b : 598.0000, 4 -> 1
a : -882.0000, 5 -> 4
b : 853.0000, 5 -> 0
a : 652.0000, 6 -> 7
b : 124.0000, 6 -> 5
a : 331.0000, 7 -> 3
b : 843.0000, 7 -> 2
b : 853.0000, 0 -> 7
b : 792.0000, 1 -> 1
a : 973.0000, 2 -> 1
b : 864.0000, 3 -> 0
b : 709.0000, 4 -> 2
b : 86.0000, 5 -> 5
a : -697.0000, 6 -> 5
a : 593.0000, 7 -> 5
