a : 631.0000, 0 -> 3
b : -551.0000, 0 -> 5
c : 503.0000, 0 -> 6
d : -103.0000, 0 -> 2
a : 329.0000, 1 -> 6
b : -324.0000, 1 -> 2
c : -903.0000, 1 -> 3
d : 81.0000, 1 -> 5
a : -457.0000, 2 -> 2
b : -93.0000, 2 -> 1
c : -101.0000, 2 -> 1
d : -193.0000, 2 -> 1
a : -659.0000, 3 -> 4
b : -748.0000, 3 -> 3
c : 989.0000, 3 -> 4
d : 881.0000, 3 -> 1
a : -70.0000, 4 -> 3
b : -367.0000, 4 -> 1
c : 422.0000, 4 -> 2
d : 976.0000, 4 -> 4
a : -51.0000, 5 -> 4
b : 483.0000, 5 -> 2
c : 215.0000, 5 -> 6
d : -680.0000, 5 -> 3
a : 793.0000, 6 -> 5
b : 591.0000, 6 -> 4
c : 530.0000, 6 -> 1
d : 306.0000, 6 -> 0
b : -814.0000, 0 -> 4
a : 591.0000, 0 -> 4
c : 971.0000, 1 -> 2
b : 148.0000, 1 -> 0
c : -841.0000, 2 -> 5
a : -902.0000, 2 -> 1
d : 787.0000, 3 -> 0
a : -733.0000, 3 -> 5
b : 970.0000, 4 -> 0
b : -59.0000, 4 -> 6
b : 716.0000, 5 -> 1
c : -403.0000, 5 -> 4
a : 171.0000, 6 -> 0
a : -978.0000, 6 -> 1
