a : 574.0000, 0 -> 0
b : 339.0000, 0 -> 0
c : 839.0000, 0 -> 0
d : 370.0000, 0 -> 2
a : -597.0000, 1 -> 3
b : 707.0000, 1 -> 0
c : 209.0000, 1 -> 1
d : 896.0000, 1 -> 0
a : -838.0000, 2 -> 1
b : -657.0000, 2 -> 1
c : -960.0000, 2 -> 2
d : -668.0000, 2 -> 0
a : 116.0000, 3 -> 1
b : -82.0000, 3 -> 2
c : -479.0000, 3 -> 0
d : -40.0000, 3 -> 2
a : 124.0000, 0 -> 3
d : 470.0000, 0 -> 0
b : -790.0000, 1 -> 2
b : 597.0000, 1 -> 1
d : -835.0000, 2 -> 3
b : -571.0000, 2 -> 2
c : -551.0000, 3 -> 3
a : 658.0000, 3 -> 0
