a : -381.0000, 0 -> 0
b : -895.0000, 0 -> 1
c : -834.0000, 0 -> 3
d : -816.0000, 0 -> 4
a : -943.0000, 1 -> 4
b : 702.0000, 1 -> 0
c : 576.0000, 1 -> 0
d : 754.0000, 1 -> 3
a : -418.0000, 2 -> 3
b : -600.0000, 2 -> 4
c : 671.0000, 2 -> 4
d : 15.0000, 2 -> 4
a : 122.0000, 3 -> 4
b : -448.0000, 3 -> 4
c : -562.0000, 3 -> 4
d : -168.0000, 3 -> 0
a : -362.0000, 4 -> 1
b : -808.0000, 4 -> 4
c : 923.0000, 4 -> 1
d : 409.0000, 4 -> 1
d : 914.0000, 0 -> 1
c : -444.0000, 0 -> 4
d : -939.0000, 1 -> 2
c : 974.0000, 1 -> 4
b : 864.0000, 2 -> 0
c : -281.0000, 2 -> 2
d : -505.0000, 3 -> 2
a : 797.0000, 3 -> 3
d : -307.0000, 4 -> 4
d : 567.0000, 4 -> 0
