a : -619.0000, 0 -> 0
b : 431.0000, 0 -> 2
c : -603.0000, 0 -> 1
d : 595.0000, 0 -> 2
a : -813.0000, 1 -> 1
b : 4.0000, 1 -> 3
c : 814.0000, 1 -> 2
d : 446.0000, 1 -> 0
a : 702.0000, 2 -> 1
b : -166.0000, 2 -> 2
c : -174.0000, 2 -> 1
d : 669.0000, 2 -> 2
a : -700.0000, 3 -> 2
b : -987.0000, 3 -> 1
c : 451.0000, 3 -> 1
d : 91.0000, 3 -> 1
a : 695.0000, 0 -> 3
c : -72.0000, 0 -> 2
d : 545.0000, 1 -> 2
a : -387.0000, 1 -> 2
d : -889.0000, 2 -> 3
c : 331.0000, 2 -> 3
c : -616.0000, 3 -> 2
d : -363.0000, 3 -> 3
