a : 855.0000, 0 -> 4
b : -629.0000, 0 -> 4
c : -728.0000, 0 -> 4
a : 544.0000, 1 -> 6
b : -368.0000, 1 -> 3
c : 34.0000, 1 -> 4
a : -456.0000, 2 -> 4
b : -540.0000, 2 -> 6
c : -991.0000, 2 -> 5
a : -110.0000, 3 -> 6
b : -189.0000, 3 -> 4
c : -323.0000, 3 -> 4
a : -974.0000, 4 -> 3
b : 445.0000, 4 -> 3
c : 868.0000, 4 -> 1
a : 886.0000, 5 -> 4
b : 390.0000, 5 -> 3
c : -440.0000, 5 -> 3
a : 44.0000, 6 -> 1
b : -232.0000, 6 -> 6
c : 526.0000, 6 -> 6
c : -470.0000, 0 -> 6
a : -998.0000, 1 -> 5
a : 733.0000, 2 -> 3
c : 636.0000, 3 -> 2
b : 270.0000, 4 -> 4
a : 755.0000, 5 -> 6
a : 758.0000, 6 -> 5
