a : 844.0000, 0 -> 1
b : -952.0000, 0 -> 2
c : 307.0000, 0 -> 2
a : -589.0000, 1 -> 5
b : 357.0000, 1 -> 0
c : 433.0000, 1 -> 4
a : -476.0000, 2 -> 4
b : 798.0000, 2 -> 5
c : -911.0000, 2 -> 4
a : 876.0000, 3 -> 3
b : 198.0000, 3 -> 3
c : 298.0000, 3 -> 4
a : 134.0000, 4 -> 4
b : -955.0000, 4 -> 4
c : 898.0000, 4 -> 0
a : 754.0000, 5 -> 4
b : 329.0000, 5 -> 1
c : -738.0000, 5 -> 4
a : -844.0000, 0 -> 4
c : -574.0000, 1 -> 2
c : -791.0000, 2 -> 3
c : 756.0000, 3 -> 1
c : 351.0000, 4 -> 4
b : -389.0000, 5 -> 2
