a : 522.0000, 0 -> 3
b : 583.0000, 0 -> 0
c : -313.0000, 0 -> 2
d : -767.0000, 0 -> 0
a : 707.0000, 1 -> 2
b : 259.0000, 1 -> 4
c : -104.0000, 1 -> 3
d : 672.0000, 1 -> 0
a : 133.0000, 2 -> 3
b : 226.0000, 2 -> 3
c : -803.0000, 2 -> 2
d : -650.0000, 2 -> 1
a : -41.0000, 3 -> 2
b : 427.0000, 3 -> 1
c : 184.0000, 3 -> 0
d : -378.0000, 3 -> 2
a : 617.0000, 4 -> 3
b : -890.0000, 4 -> 1
c : 477.0000, 4 -> 1
d : 452.0000, 4 -> 3
c : 144.0000, 0 -> 3
c : -290.0000, 0 -> 1
d : -303.0000, 1 -> 4
d : 458.0000, 1 -> 2
c : -102.0000, 2 -> 0
a : -944.0000, 2 -> 0
d : 554.0000, 3 -> 1
d : -515.0000, 3 -> 0
c : -318.0000, 4 -> 4
a : -924.0000, 4 -> 2
