a : 316.0000, 0 -> 2
b : -294.0000, 0 -> 2
c : -117.0000, 0 -> 1
d : 497.0000, 0 -> 5
a : -882.0000, 1 -> 3
b : -426.0000, 1 -> 0
c : -87.0000, 1 -> 2
d : -434.0000, 1 -> 5
a : -517.0000, 2 -> 1
b : 971.0000, 2 -> 2
c : 294.0000, 2 -> 5
d : 241.0000, 2 -> 5
a : -537.0000, 3 -> 4
b : -878.0000, 3 -> 0
c : 624.0000, 3 -> 0
d : -484.0000, 3 -> 3
a : 552.0000, 4 -> 4
b : 928.0000, 4 -> 5
c : 823.0000, 4 -> 4
d : 476.0000, 4 -> 5
a : -216.0000, 5 -> 5
b : 442.0000, 5 -> 1
c : 444.0000, 5 -> 2
d : 710.0000, 5 -> 5
b : 820.0000, 0 -> 1
d : 320.0000, 0 -> 4
b : 666.0000, 1 -> 4
d : 151.0000, 1 -> 4
b : -905.0000, 2 -> 0
d : 178.0000, 2 -> 1
d : 228.0000, 3 -> 4
a : 556.0000, 3 -> 5
a : 875.0000, 4 -> 0
b : -676.0000, 4 -> 4
a : -282.0000, 5 -> 3
a : -80.0000, 5 -> 0
