a : -451.0000, 0 -> 2
b : -366.0000, 0 -> 5
c : -78.0000, 0 -> 2
d : 114.0000, 0 -> 5
a : -774.0000, 1 -> 3
b : 229.0000, 1 -> 4
c : 975.0000, 1 -> 0
d : -4.0000, 1 -> 0
a : -827.0000, 2 -> 5
b : 212.0000, 2 -> 0
c : 778.0000, 2 -> 3
d : -559.0000, 2 -> 5
a : -560.0000, 3 -> 0
b : -338.0000, 3 -> 4
c : -269.0000, 3 -> 2
d : -939.0000, 3 -> 5
a : 159.0000, 4 -> 3
b : 425.0000, 4 -> 3
c : 649.0000, 4 -> 2
d : -685.0000, 4 -> 2
a : 896.0000, 5 -> 4
b : 194.0000, 5 -> 0
c : -465.0000, 5 -> 3
d : 542.0000, 5 -> 5
d : 754.0000, 0 -> 0
b : 138.0000, 0 -> 3
d : -548.0000, 1 -> 2
c : 536.0000, 1 -> 1
b : 518.0000, 2 -> 3
d : 742.0000, 2 -> 1
c : -840.0000, 3 -> 3
a : 826.0000, 3 -> 4
b : -569.0000, 4 -> 1
a : -148.0000, 4 -> 5
a : 847.0000, 5 -> 3
a : 355.0000, 5 -> 0
