a : -328.0000, 0 -> 0
b : -691.0000, 0 -> 3
c : -788.0000, 0 -> 0
a : -737.0000, 1 -> 3
b : 67.0000, 1 -> 5
c : 942.0000, 1 -> 5
a : 319.0000, 2 -> 3
b : -318.0000, 2 -> 4
c : 388.0000, 2 -> 2
a : 612.0000, 3 -> 3
b : -150.0000, 3 -> 1
c : 397.0000, 3 -> 2
a : -322.0000, 4 -> 2
b : 413.0000, 4 -> 0
c : -369.0000, 4 -> 5
a : -265.0000, 5 -> 2
b : -484.0000, 5 -> 3
c : -321.0000, 5 -> 1
a : 313.0000, 0 -> 1
a : -258.0000, 1 -> 0
a : -538.0000, 2 -> 4
b : 668.0000, 3 -> 4
b : 770.0000, 4 -> 1
c : -843.0000, 5 -> 5
