a : -748.0000, 0 -> 3
b : 398.0000, 0 -> 3
a : 833.0000, 1 -> 7
b : 28.0000, 1 -> 3
a : 820.0000, 2 -> 5
b : 64.0000, 2 -> 2
a : -743.0000, 3 -> 0
b : 827.0000, 3 -> 2
a : -469.0000, 4 -> 0
b : 99.0000, 4 -> 1
a : -409.0000, 5 -> 7
b : -168.0000, 5 -> 5
a : 459.0000, 6 -> 7
b : 490.0000, 6 -> 0
a : -570.0000, 7 -> 1
b : 282.0000, 7 -> 7
b : -104.0000, 0 -> 7
a : -374.0000, 1 -> 6
b : -388.0000, 2 -> 3
a : 720.0000, 3 -> 3
b : -555.0000, 4 -> 6
b : -588.0000, 5 -> 1
a : 664.0000, 6 -> 3
b : 481.0000, 7 -> 6
a : -606.0000, 2 -> 4
