a : -266.0000, 0 -> 3
b : 281.0000, 0 -> 0
c : -339.0000, 0 -> 7
d : 564.0000, 0 -> 2
a : 71.0000, 1 -> 6
b : -662.0000, 1 -> 4
c : -851.0000, 1 -> 1
d : 467.0000, 1 -> 4
a : -582.0000, 2 -> 2
b : -377.0000, 2 -> 2
c : -857.0000, 2 -> 2
d : 812.0000, 2 -> 2
a : 422.0000, 3 -> 4
b : -117.0000, 3 -> 2
c : 87.0000, 3 -> 2
d : -144.0000, 3 -> 1
a : -747.0000, 4 -> 2
b : 600.0000, 4 -> 3
c : -858.0000, 4 -> 7
d : 712.0000, 4 -> 7
a : -125.0000, 5 -> 5
b : -976.0000, 5 -> 2
c : 942.0000, 5 -> 6
d : -151.0000, 5 -> 7
a : -844.0000, 6 -> 1
b : -683.0000, 6 -> 0
c : -956.0000, 6 -> 6
d : 328.0000, 6 -> 2
a : -486.0000, 7 -> 3
b : 797.0000, 7 -> 3
c : 482.0000, 7 -> 6
d : -356.0000, 7 -> 4
a : -890.0000, 0 -> 4
a : 268.0000, 0 -> 2
b : 803.0000, 1 -> 0
c : 408.0000, 1 -> 6
b : 514.0000, 2 -> 1
a : -812.0000, 2 -> 4
a : -246.0000, 3 -> 0
d : -281.0000, 3 -> 2
b : 56.0000, 4 -> 0
c : -781.0000, 4 -> 3
c : -157.0000, 5 -> 4
d : -713.0000, 5 -> 0
d : -83.0000, 6 -> 1
c : 765.0000, 6 -> 5
b : -339.0000, 7 -> 7
d : -731.0000, 7 -> 2
