a : 141.0000, 0 -> 3
b : 493.0000, 0 -> 4
c : 129.0000, 0 -> 5
a : 769.0000, 1 -> 5
b : 581.0000, 1 -> 6
c : 956.0000, 1 -> 4
a : -977.0000, 2 -> 3
b : 258.0000, 2 -> 0
c : -570.0000, 2 -> 4
a : 634.0000, 3 -> 7
b : 832.0000, 3 -> 6
c : 379.0000, 3 -> 6
a : -38.0000, 4 -> 0
b : 177.0000, 4 -> 3
c : -869.0000, 4 -> 3
a : -515.0000, 5 -> 2
b : -802.0000, 5 -> 6
c : -151.0000, 5 -> 0
a : 271.0000, 6 -> 3
b : -432.0000, 6 -> 0
c : -418.0000, 6 -> 1
a : 280.0000, 7 -> 2
b : -329.0000, 7 -> 0
c : -612.0000, 7 -> 7
b : -965.0000, 0 -> 7
c : -930.0000, 1 -> 5
b : -706.0000, 2 -> 2
a : 969.0000, 3 -> 3
a : 104.0000, 4 -> 1
a : 293.0000, 5 -> 1
b : -466.0000, 6 -> 7
c : 427.0000, 7 -> 6
