a : -129.0000, 0 -> 2
b : -175.0000, 0 -> 6
c : 104.0000, 0 -> 4
a : -376.0000, 1 -> 4
b : 969.0000, 1 -> 5
c : 252.0000, 1 -> 5
a : -587.0000, 2 -> 1
b : 376.0000, 2 -> 6
c : -198.0000, 2 -> 4
a : 190.0000, 3 -> 5
b : 253.0000, 3 -> 3
c : 960.0000, 3 -> 4
a : 495.0000, 4 -> 1
b : 462.0000, 4 -> 5
c : 875.0000, 4 -> 6
a : 0.0000, 5 -> 6
b : -303.0000, 5 -> 0
c : -991.0000, 5 -> 6
a : -189.0000, 6 -> 5
b : -990.0000, 6 -> 5
c : 289.0000, 6 -> 3
c : -167.0000, 0 -> 6
c : -167.0000, 1 -> 6
c : 577.0000, 2 -> 5
c : 584.0000, 3 -> 0
b : 947.0000, 4 -> 4
c : -107.0000, 5 -> 4
b : 280.0000, 6 -> 3
