a : 514.0000, 0 -> 3
b : -211.0000, 0 -> 5
c : 42.0000, 0 -> 0
d : 482.0000, 0 -> 2
a : 745.0000, 1 -> 4
b : 891.0000, 1 -> 4
c : -959.0000, 1 -> 3
d : -603.0000, 1 -> 2
a : -39.0000, 2 -> 3
b : 714.0000, 2 -> 3
c : -511.0000, 2 -> 6
d : 410.0000, 2 -> 1
a : 672.0000, 3 -> 6
b : -235.0000, 3 -> 3
c : 516.0000, 3 -> 0
d : 841.0000, 3 -> 0
a : -706.0000, 4 -> 0
b : 152.0000, 4 -> 5
c : 915.0000, 4 -> 4
d : 789.0000, 4 -> 0
a : 204.0000, 5 -> 0
b : 837.0000, 5 -> 0
c : -834.0000, 5 -> 2
d : -922.0000, 5 -> 6
a : -910.0000, 6 -> 4
b : 758.0000, 6 -> 0
c : 0.0000, 6 -> 2
d : -252.0000, 6 -> 2
b : -218.0000, 0 -> 0
c : -253.0000, 0 -> 1
d : 352.0000, 1 -> 3
a : -275.0000, 1 -> 0
d : 918.0000, 2 -> 6
c : 979.0000, 2 -> 4
d : -929.0000, 3 -> 2
b : 676.0000, 3 -> 5
a : -433.0000, 4 -> 5
d : -175.0000, 4 -> 4
c : 786.0000, 5 -> 4
c : 840.0000, 5 -> 0
a : -793.0000, 6 -> 3
d : 121.0000, 6 -> 6
