a : 236.0000, 0 -> 3
b : 982.0000, 0 -> 1
c : -193.0000, 0 -> 6
d : -792.0000, 0 -> 5
a : -969.0000, 1 -> 5
b : -569.0000, 1 -> 2
c : -612.0000, 1 -> 1
d : -812.0000, 1 -> 2
a : 319.0000, 2 -> 0
b : -812.0000, 2 -> 6
c : 406.0000, 2 -> 1
d : 144.0000, 2 -> 6
a : -155.0000, 3 -> 2
b : 661.0000, 3 -> 2
c : 553.0000, 3 -> 6
d : -843.0000, 3 -> 4
a : 532.0000, 4 -> 6
b : -824.0000, 4 -> 3
c : 214.0000, 4 -> 2
d : -615.0000, 4 -> 5
a : -762.0000, 5 -> 5
b : 981.0000, 5 -> 2
c : 768.0000, 5 -> 0
d : 290.0000, 5 -> 1
a : 177.0000, 6 -> 1
b : -542.0000, 6 -> 3
c : 38.0000, 6 -> 0
d : 629.0000, 6 -> 4
a : 26.0000, 0 -> 5
c : -689.0000, 0 -> 2
d : 357.0000, 1 -> 0
c : -750.0000, 1 -> 4
c : 954.0000, 2 -> 3
c : 272.0000, 2 -> 0
b : 685.0000, 3 -> 6
b : 585.0000, 3 -> 5
d : -489.0000, 4 -> 6
d : -65.0000, 4 -> 0
b : 248.0000, 5 -> 6
b : 469.0000, 5 -> 3
d : 906.0000, 6 -> 0
a : -711.0000, 6 -> 5
