a : 657.0000, 0 -> 0
b : -713.0000, 0 -> 0
c : 424.0000, 0 -> 6
d : 103.0000, 0 -> 4
a : 990.0000, 1 -> 3
b : -79.0000, 1 -> 5
c : -241.0000, 1 -> 1
d : -969.0000, 1 -> 6
a : 791.0000, 2 -> 3
b : -697.0000, 2 -> 2
c : 295.0000, 2 -> 7
d : 416.0000, 2 -> 1
a : 147.0000, 3 -> 0
b : -128.0000, 3 -> 2
c : 88.0000, 3 -> 2
d : 809.0000, 3 -> 1
a : -51.0000, 4 -> 7
b : 711.0000, 4 -> 5
c : -840.0000, 4 -> 6
d : 286.0000, 4 -> 6
a : -935.0000, 5 -> 1
b : -43.0000, 5 -> 1
c : -580.0000, 5 -> 0
d : 197.0000, 5 -> 3
a : 433.0000, 6 -> 7
b : 358.0000, 6 -> 2
c : -372.0000, 6 -> 6
d : -400.0000, 6 -> 2
a : -289.0000, 7 -> 0
b : -800.0000, 7 -> 4
c : -86.0000, 7 -> 0
d : 117.0000, 7 -> 5
d : 366.0000, 0 -> 6
a : -774.0000, 0 -> 2
c : 394.0000, 1 -> 5
a : -462.0000, 1 -> 1
c : 992.0000, 2 -> 3
b : -540.0000, 2 -> 6
b : -338.0000, 3 -> 1
d : -966.0000, 3 -> 3
b : -413.0000, 4 -> 7
c : 620.0000, 4 -> 2
b : -701.0000, 5 -> 0
d : 871.0000, 5 -> 0
d : -231.0000, 6 -> 7
a : -760.0000, 6 -> 4
b : -215.0000, 7 -> 3
b : -90.0000, 7 -> 1
