a : 523.0000, 0 -> 3
b : 356.0000, 0 -> 6
c : 629.0000, 0 -> 5
a : -896.0000, 1 -> 2
b : 882.0000, 1 -> 1
c : -857.0000, 1 -> 6
a : 64.0000, 2 -> 2
b : 743.0000, 2 -> 6
c : -762.0000, 2 -> 0
a : -238.0000, 3 -> 2
b : -157.0000, 3 -> 3
c : 722.0000, 3 -> 3
a : -466.0000, 4 -> 6
b : 165.0000, 4 -> 2
c : -283.0000, 4 -> 5
a : 254.0000, 5 -> 2
b : 615.0000, 5 -> 4
c : 242.0000, 5 -> 6
a : -699.0000, 6 -> 0
b : -499.0000, 6 -> 0
c : 858.0000, 6 -> 4
b : -127.0000, 0 -> 4
a : 336.0000, 1 -> 4
a : 716.0000, 2 -> 0
c : 454.0000, 3 -> 6
a : 388.0000, 4 -> 1
b : -157.0000, 5 -> 6
a : -2.0000, 6 -> 5
