a : 395.0000, 0 -> 3
b : 376.0000, 0 -> 1
c : -52.0000, 0 -> 0
d : 641.0000, 0 -> 6
a : -716.0000, 1 -> 3
b : 246.0000, 1 -> 1
c : 909.0000, 1 -> 2
d : 471.0000, 1 -> 7
a : -813.0000, 2 -> 4
b : -516.0000, 2 -> 5
c : 652.0000, 2 -> 0
d : 878.0000, 2 -> 5
a : 540.0000, 3 -> 4
b : -568.0000, 3 -> 1
c : 669.0000, 3 -> 2
d : 563.0000, 3 -> 4
a : -549.0000, 4 -> 2
b : 128.0000, 4 -> 1
c : -884.0000, 4 -> 5
d : 972.0000, 4 -> 7
a : -378.0000, 5 -> 5
b : -315.0000, 5 -> 7
c : 639.0000, 5 -> 3
d : -874.0000, 5 -> 7
a : -958.0000, 6 -> 0
b : 47.0000, 6 -> 4
c : -970.0000, 6 -> 6
d : 520.0000, 6 -> 7
a : 897.0000, 7 -> 3
b : -826.0000, 7 -> 1
c : -452.0000, 7 -> 7
d : 941.0000, 7 -> 2
d : -745.0000, 0 -> 4
a : -614.0000, 0 -> 2
a : 227.0000, 1 -> 1
a : -849.0000, 1 -> 6
a : -651.0000, 2 -> 5
c : 69.0000, 2 -> 5
c : -560.0000, 3 -> 7
b : -474.0000, 3 -> 5
a : -392.0000, 4 -> 3
a : -674.0000, 4 -> 1
a : 351.0000, 5 -> 1
b : -640.0000, 5 -> 2
d : -736.0000, 6 -> 1
d : -28.0000, 6 -> 5
d : -399.0000, 7 -> 4
b : -247.0000, 7 -> 4
