a : 704.0000, 0 -> 1
b : 375.0000, 0 -> 7
a : -145.0000, 1 -> 7
b : -69.0000, 1 -> 2
a : -75.0000, 2 -> 0
b : -720.0000, 2 -> 4
a : -291.0000, 3 -> 2
b : 827.0000, 3 -> 7
a : -196.0000, 4 -> 5
b : 697.0000, 4 -> 1
a : -702.0000, 5 -> 5
b : -307.0000, 5 -> 7
a : 943.0000, 6 -> 0
b : -505.0000, 6 -> 4
a : -901.0000, 7 -> 2
b : -354.0000, 7 -> 6
a : -371.0000, 0 -> 6
b : 304.0000, 1 -> 1
b : 259.0000, 2 -> 7
a : 178.0000, 3 -> 6
a : 461.0000, 4 -> 0
b : 97.0000, 5 -> 0
b : -942.0000, 6 -> 5
a : 951.0000, 7 -> 6
b : 807.0000, 6 -> 3
