a : 45.0000, 0 -> 7
b : 492.0000, 0 -> 2
c : -532.0000, 0 -> 1
d : -645.0000, 0 -> 6
a : 59.0000, 1 -> 7
b : 678.0000, 1 -> 1
c : 167.0000, 1 -> 2
d : 734.0000, 1 -> 3
a : -558.0000, 2 -> 6
b : 232.0000, 2 -> 7
c : 385.0000, 2 -> 6
d : 120.0000, 2 -> 7
a : 238.0000, 3 -> 3
b : 765.0000, 3 -> 0
c : 820.0000, 3 -> 6
d : 267.0000, 3 -> 7
a : 930.0000, 4 -> 1
b : -997.0000, 4 -> 0
c : 954.0000, 4 -> 6
d : 992.0000, 4 -> 7
a : 998.0000, 5 -> 7
b : 226.0000, 5 -> 6
c : 81.0000, 5 -> 6
d : -683.0000, 5 -> 5
a : -934.0000, 6 -> 3
b : 523.0000, 6 -> 1
c : 976.0000, 6 -> 5
d : -723.0000, 6 -> 4
a : -455.0000, 7 -> 1
b : -226.0000, 7 -> 0
c : 284.0000, 7 -> 1
d : 99.0000, 7 -> 5
a : -421.0000, 0 -> 6
c : 110.0000, 0 -> 4
c : -265.0000, 1 -> 4
d : -491.0000, 1 -> 6
a : -443.0000, 2 -> 3
b : 881.0000, 2 -> 6
a : -72.0000, 3 -> 4
c : 396.0000, 3 -> 4
d : 169.0000, 4 -> 2
b : 144.0000, 4 -> 3
c : 874.0000, 5 -> 3
d : -974.0000, 5 -> 4
c : 916.0000, 6 -> 6
d : 289.0000, 6 -> 3
d : 586.0000, 7 -> 0
b : -998.0000, 7 -> 1
