a : 537.0000, 0 -> 0
b : -167.0000, 0 -> 0
c : 275.0000, 0 -> 4
d : -526.0000, 0 -> 6
a : 625.0000, 1 -> 1
b : 568.0000, 1 -> 1
c : -251.0000, 1 -> 0
d : -892.0000, 1 -> 6
a : 345.0000, 2 -> 4
b : -887.0000, 2 -> 0
c : -936.0000, 2 -> 6
d : 737.0000, 2 -> 3
a : -994.0000, 3 -> 0
b : -9.0000, 3 -> 1
c : -406.0000, 3 -> 1
d : 675.0000, 3 -> 3
a : 459.0000, 4 -> 3
b : -538.0000, 4 -> 1
c : -132.0000, 4 -> 5
d : -893.0000, 4 -> 4
a : -475.0000, 5 -> 4
b : 423.0000, 5 -> 5
c : -66.0000, 5 -> 1
d : 826.0000, 5 -> 1
a : -273.0000, 6 -> 2
b : -265.0000, 6 -> 6
c : 875.0000, 6 -> 4
d : 571.0000, 6 -> 0
d : -722.0000, 0 -> 2
c : 614.0000, 0 -> 2
b : 373.0000, 1 -> 4
b : 621.0000, 1 -> 0
b : -627.0000, 2 -> 5
b : -520.0000, 2 -> 4
b : -751.0000, 3 -> 4
d : -933.0000, 3 -> 0
b : 965.0000, 4 -> 4
c : 511.0000, 4 -> 2
c : -971.0000, 5 -> 4
b : -372.0000, 5 -> 3
d : -615.0000, 6 -> 4
c : 200.0000, 6 -> 1
