a : -634.0000, 0 -> 2
b : -955.0000, 0 -> 4
c : -159.0000, 0 -> 2
d : -400.0000, 0 -> 4
a : -20.0000, 1 -> 3
b : 598.0000, 1 -> 2
c : -85.0000, 1 -> 2
d : -777.0000, 1 -> 2
a : 346.0000, 2 -> 0
b : -355.0000, 2 -> 2
c : 445.0000, 2 -> 4
d : -62.0000, 2 -> 0
a : -176.0000, 3 -> 4
b : 514.0000, 3 -> 3
c : -821.0000, 3 -> 4
d : 681.0000, 3 -> 4
a : 707.0000, 4 -> 3
b : -515.0000, 4 -> 0
c : -360.0000, 4 -> 3
d : -485.0000, 4 -> 0
c : -305.0000, 0 -> 0
c : -866.0000, 0 -> 4
c : 144.0000, 1 -> 0
d : -703.0000, 1 -> 4
a : 414.0000, 2 -> 1
a : -328.0000, 2 -> 2
b : -633.0000, 3 -> 2
a : -320.0000, 3 -> 1
a : 776.0000, 4 -> 0
c : 477.0000, 4 -> 1
