a : 995.0000, 0 -> 3
b : 358.0000, 0 -> 1
c : 447.0000, 0 -> 1
a : -740.0000, 1 -> 2
b : 600.0000, 1 -> 2
c : -595.0000, 1 -> 2
a : 31.0000, 2 -> 4
b : 4.0000, 2 -> 4
c : 820.0000, 2 -> 2
a : -168.0000, 3 -> 5
b : -287.0000, 3 -> 3
c : -175.0000, 3 -> 0
a : 212.0000, 4 -> 4
b : 787.0000, 4 -> 1
c : -766.0000, 4 -> 5
a : -800.0000, 5 -> 1
b : 255.0000, 5 -> 4
c : -136.0000, 5 -> 1
c : -516.0000, 0 -> 4
c : 592.0000, 1 -> 0
b : -498.0000, 2 -> 2
b : 458.0000, 3 -> 5
c : -571.0000, 4 -> 0
a : 398.0000, 5 -> 0
