a : 140.0000, 0 -> 3
b : -265.0000, 0 -> 3
c : 367.0000, 0 -> 2
d : -306.0000, 0 -> 0
a : -125.0000, 1 -> 2
b : 709.0000, 1 -> 2
c : 442.0000, 1 -> 4
d : -890.0000, 1 -> 0
a : -821.0000, 2 -> 0
b : 405.0000, 2 -> 2
c : 292.0000, 2 -> 1
d : -818.0000, 2 -> 2
a : 131.0000, 3 -> 0
b : -332.0000, 3 -> 4
c : 68.0000, 3 -> 5
d : 480.0000, 3 -> 5
a : 541.0000, 4 -> 1
b : 281.0000, 4 -> 3
c : 477.0000, 4 -> 1
d : 992.0000, 4 -> 5
a : 20.0000, 5 -> 1
b : 549.0000, 5 -> 1
c : 888.0000, 5 -> 5
d : 468.0000, 5 -> 3
a : -328.0000, 0 -> 2
c : -117.0000, 0 -> 4
c : -276.0000, 1 -> 5
d : 980.0000, 1 -> 4
a : -660.0000, 2 -> 4
c : 966.0000, 2 -> 2
c : -6.0000, 3 -> 1
b : 471.0000, 3 -> 5
b : 650.0000, 4 -> 2
c : 57.0000, 4 -> 5
d : -474.0000, 5 -> 4
a : 429.0000, 5 -> 5
