a : 253.0000, 0 -> 3
b : 900.0000, 0 -> 5
c : -513.0000, 0 -> 0
a : 389.0000, 1 -> 4
b : -872.0000, 1 -> 4
c : -619.0000, 1 -> 7
a : 561.0000, 2 -> 5
b : 67.0000, 2 -> 1
c : -90.0000, 2 -> 1
a : 839.0000, 3 -> 2
b : 907.0000, 3 -> 3
c : 633.0000, 3 -> 1
a : -983.0000, 4 -> 2
b : 425.0000, 4 -> 6
c : 244.0000, 4 -> 5
a : 214.0000, 5 -> 4
b : -37.0000, 5 -> 6
c : 582.0000, 5 -> 6
a : -998.0000, 6 -> 2
b : -890.0000, 6 -> 2
c : 159.0000, 6 -> 4
a : 493.0000, 7 -> 6
b : 500.0000, 7 -> 0
c : -187.0000, 7 -> 5
c : -352.0000, 0 -> 1
a : 321.0000, 1 -> 6
b : 370.0000, 2 -> 6
c : -711.0000, 3 -> 4
b : -399.0000, 4 -> 3
b : -6.0000, 5 -> 3
a : 305.0000, 6 -> 4
a : 843.0000, 7 -> 3
