a : 235.0000, 0 -> 7
b : -258.0000, 0 -> 0
c : 224.0000, 0 -> 4
d : -424.0000, 0 -> 2
a : -489.0000, 1 -> 3
b : 192.0000, 1 -> 6
c : 813.0000, 1 -> 1
d : -392.0000, 1 -> 7
a : 639.0000, 2 -> 3
b : 359.0000, 2 -> 5
c : 866.0000, 2 -> 2
d : -232.0000, 2 -> 6
a : -844.0000, 3 -> 6
b : 284.0000, 3 -> 0
c : -758.0000, 3 -> 3
d : -821.0000, 3 -> 4
a : -609.0000, 4 -> 4
b : 168.0000, 4 -> 7
c : 190.0000, 4 -> 6
d : -746.0000, 4 -> 3
a : 683.0000, 5 -> 3
b : -12.0000, 5 -> 6
c : 868.0000, 5 -> 2
d : 199.0000, 5 -> 6
a : -245.0000, 6 -> 0
b : -59.0000, 6 -> 1
c : 795.0000, 6 -> 4
d : -184.0000, 6 -> 7
a : -303.0000, 7 -> 5
b : 102.0000, 7 -> 4
c : -726.0000, 7 -> 3
d : 797.0000, 7 -> 0
b : -827.0000, 0 -> 3
c : -711.0000, 0 -> 2
a : -385.0000, 1 -> 5
b : -641.0000, 1 -> 5
d : 874.0000, 2 -> 5
d : 877.0000, 2 -> 2
c : 301.0000, 3 -> 5
d : 624.0000, 3 -> 3
d : -681.0000, 4 -> 2
d : 866.0000, 4 -> 1
b : -869.0000, 5 -> 2
a : -850.0000, 5 -> 5
c : 775.0000, 6 -> 6
d : 58.0000, 6 -> 1
d : -268.0000, 7 -> 6
a : -424.0000, 7 -> 3
