a : 439.0000, 0 -> 4
b : -949.0000, 0 -> 0
c : -754.0000, 0 -> 0
d : -936.0000, 0 -> 2
a : 744.0000, 1 -> 7
b : -540.0000, 1 -> 5
c : 602.0000, 1 -> 3
d : 798.0000, 1 -> 2
a : 417.0000, 2 -> 0
b : -216.0000, 2 -> 1
c : 236.0000, 2 -> 7
d : 343.0000, 2 -> 0
a : -370.0000, 3 -> 5
b : -234.0000, 3 -> 2
c : 57.0000, 3 -> 0
d : -419.0000, 3 -> 6
a : 445.0000, 4 -> 0
b : 139.0000, 4 -> 0
c : -247.0000, 4 -> 6
d : 514.0000, 4 -> 3
a : 595.0000, 5 -> 2
b : 528.0000, 5 -> 1
c : 401.0000, 5 -> 1
d : -182.0000, 5 -> 5
a : 67.0000, 6 -> 1
b : 511.0000, 6 -> 7
c : -601.0000, 6 -> 6
d : -62.0000, 6 -> 1
a : 784.0000, 7 -> 3
b : 325.0000, 7 -> 5
c : 228.0000, 7 -> 1
d : -30.0000, 7 -> 4
a : -538.0000, 0 -> 5
b : -410.0000, 0 -> 4
c : -151.0000, 1 -> 6
b : 694.0000, 1 -> 3
b : 8.0000, 2 -> 2
a : -590.0000, 2 -> 6
b : -51.0000, 3 -> 5
b : -710.0000, 3 -> 0
d : -387.0000, 4 -> 6
b : 891.0000, 4 -> 7
c : -974.0000, 5 -> 2
c : 405.0000, 5 -> 0
d : -475.0000, 6 -> 5
a : -24.0000, 6 -> 3
c : 640.0000, 7 -> 0
c : -237.0000, 7 -> 6
