a : -112.0000, 0 -> 1
b : -985.0000, 0 -> 5
c : -398.0000, 0 -> 5
a : -153.0000, 1 -> 5
b : -94.0000, 1 -> 3
c : -481.0000, 1 -> 0
a : -945.0000, 2 -> 0
b : 355.0000, 2 -> 5
c : -63.0000, 2 -> 1
a : -773.0000, 3 -> 2
b : 405.0000, 3 -> 0
c : -501.0000, 3 -> 5
a : -270.0000, 4 -> 6
b : 192.0000, 4 -> 0
c : -437.0000, 4 -> 2
a : 762.0000, 5 -> 0
b : -412.0000, 5 -> 5
c : 252.0000, 5 -> 5
a : 664.0000, 6 -> 4
b : 779.0000, 6 -> 1
c : -539.0000, 6 -> 4
a : -37.0000, 0 -> 2
c : 260.0000, 1 -> 4
b : 852.0000, 2 -> 2
b : 241.0000, 3 -> 5
a : 293.0000, 4 -> 3
b : 141.0000, 5 -> 0
c : -327.0000, 6 -> 6
