a : 962.0000, 0 -> 1
b : 167.0000, 0 -> 3
c : -584.0000, 0 -> 0
d : -278.0000, 0 -> 1
a : 655.0000, 1 -> 0
b : -304.0000, 1 -> 1
c : -516.0000, 1 -> 1
d : 805.0000, 1 -> 1
a : 118.0000, 2 -> 2
b : 572.0000, 2 -> 2
c : 332.0000, 2 -> 2
d : -524.0000, 2 -> 3
a : -285.0000, 3 -> 3
b : -800.0000, 3 -> 2
c : -891.0000, 3 -> 3
d : 986.0000, 3 -> 2
a : -739.0000, 0 -> 2
d : 12.0000, 0 -> 3
a : -134.0000, 1 -> 2
a : 893.0000, 1 -> 3
d : -668.0000, 2 -> 0
c : 311.0000, 2 -> 3
c : 486.0000, 3 -> 0
a : 897.0000, 3 -> 0
