a : 783.0000, 0 -> 4
b : 253.0000, 0 -> 1
c : -924.0000, 0 -> 2
d : 912.0000, 0 -> 1
a : -859.0000, 1 -> 3
b : -863.0000, 1 -> 0
c : 918.0000, 1 -> 1
d : -544.0000, 1 -> 4
a : 754.0000, 2 -> 3
b : -18.0000, 2 -> 2
c : 181.0000, 2 -> 0
d : -8.0000, 2 -> 3
a : 82.0000, 3 -> 4
b : 514.0000, 3 -> 2
c : 142.0000, 3 -> 0
d : 418.0000, 3 -> 4
a : 15.0000, 4 -> 0
b : -370.0000, 4 -> 2
c : 832.0000, 4 -> 3
d : -461.0000, 4 -> 1
a : -239.0000, 0 -> 1
a : -322.0000, 0 -> 2
d : 346.0000, 1 -> 1
d : 391.0000, 1 -> 2
a : 282.0000, 2 -> 2
c : 8.0000, 2 -> 4
a : 455.0000, 3 -> 1
b : 711.0000, 3 -> 0
c : 574.0000, 4 -> 1
c : -395.0000, 4 -> 2
