a : 403.0000, 0 -> 2
b : 635.0000, 0 -> 2
c : -369.0000, 0 -> 4
d : -634.0000, 0 -> 2
a : 613.0000, 1 -> 5
b : -995.0000, 1 -> 3
c : -819.0000, 1 -> 0
d : 311.0000, 1 -> 1
a : -381.0000, 2 -> 1
b : -269.0000, 2 -> 3
c : -71.0000, 2 -> 2
d : -882.0000, 2 -> 5
a : 664.0000, 3 -> 0
b : 930.0000, 3 -> 4
c : 851.0000, 3 -> 0
d : -548.0000, 3 -> 2
a : -972.0000, 4 -> 4
b : -504.0000, 4 -> 3
c : 123.0000, 4 -> 2
d : 163.0000, 4 -> 1
a : 851.0000, 5 -> 3
b : -808.0000, 5 -> 5
c : -838.0000, 5 -> 3
d : -541.0000, 5 -> 2
a : -270.0000, 0 -> 3
b : -404.0000, 0 -> 3
d : 860.0000, 1 -> 5
a : -70.0000, 1 -> 0
c : 904.0000, 2 -> 0
d : -289.0000, 2 -> 4
b : 135.0000, 3 -> 0
c : 120.0000, 3 -> 5
d : 533.0000, 4 -> 0
a : 619.0000, 4 -> 1
c : -777.0000, 5 -> 2
c : -797.0000, 5 -> 0
