a : 114.0000, 0 -> 1
b : -100.0000, 0 -> 1
c : -304.0000, 0 -> 4
d : 381.0000, 0 -> 5
a : -217.0000, 1 -> 1
b : 552.0000, 1 -> 3
c : 784.0000, 1 -> 6
d : -339.0000, 1 -> 6
a : 375.0000, 2 -> 2
b : 119.0000, 2 -> 1
c : -976.0000, 2 -> 5
d : -402.0000, 2 -> 6
a : 282.0000, 3 -> 4
b : -967.0000, 3 -> 0
c : 479.0000, 3 -> 6
d : -110.0000, 3 -> 3
a : 356.0000, 4 -> 2
b : 419.0000, 4 -> 0
c : -156.0000, 4 -> 0
d : 276.0000, 4 -> 4
a : -991.0000, 5 -> 6
b : -21.0000, 5 -> 5
c : 548.0000, 5 -> 2
d : 682.0000, 5 -> 6
a : -963.0000, 6 -> 5
b : -827.0000, 6 -> 6
c : -848.0000, 6 -> 6
d : -782.0000, 6 -> 4
b : -659.0000, 0 -> 3
b : 0.0000, 0 -> 6
d : -403.0000, 1 -> 3
b : 240.0000, 1 -> 2
a : -287.0000, 2 -> 5
d : -951.0000, 2 -> 4
c : 262.0000, 3 -> 0
b : -185.0000, 3 -> 1
b : 557.0000, 4 -> 3
c : -509.0000, 4 -> 2
c : -892.0000, 5 -> 0
b : -6.0000, 5 -> 1
a : 818.0000, 6 -> 0
a : -257.0000, 6 -> 2
