a : 602.0000, 0 -> 1
b : 624.0000, 0 -> 3
c : 53.0000, 0 -> 4
d : -898.0000, 0 -> 3
a : -329.0000, 1 -> 1
b : 920.0000, 1 -> 2
c : -524.0000, 1 -> 4
d : 206.0000, 1 -> 3
a : -897.0000, 2 -> 5
b : -770.0000, 2 -> 4
c : -469.0000, 2 -> 4
d : -851.0000, 2 -> 2
a : 966.0000, 3 -> 1
b : -677.0000, 3 -> 1
c : 56.0000, 3 -> 2
d : 137.0000, 3 -> 0
a : 359.0000, 4 -> 4
b : -9.0000, 4 -> 2
c : 334.0000, 4 -> 2
d : -117.0000, 4 -> 4
a : 916.0000, 5 -> 5
b : -599.0000, 5 -> 3
c : -75.0000, 5 -> 2
d : 798.0000, 5 -> 4
a : 767.0000, 0 -> 4
c : -532.0000, 0 -> 2
d : 231.0000, 1 -> 1
c : 474.0000, 1 -> 3
c : 61.0000, 2 -> 1
c : 987.0000, 2 -> 2
c : -605.0000, 3 -> 1
b : -976.0000, 3 -> 4
a : -48.0000, 4 -> 2
b : 628.0000, 4 -> 4
a : -394.0000, 5 -> 1
d : -893.0000, 5 -> 2
