a : -62.0000, 0 -> 4
b : 686.0000, 0 -> 5
c : -498.0000, 0 -> 6
a : 161.0000, 1 -> 0
b : 605.0000, 1 -> 2
c : -20.0000, 1 -> 4
a : -901.0000, 2 -> 5
b : -897.0000, 2 -> 7
c : -303.0000, 2 -> 5
a : -686.0000, 3 -> 5
b : -512.0000, 3 -> 4
c : -768.0000, 3 -> 4
a : -983.0000, 4 -> 7
b : -366.0000, 4 -> 6
c : 877.0000, 4 -> 3
a : -580.0000, 5 -> 4
b : -445.0000, 5 -> 3
c : -901.0000, 5 -> 2
a : 79.0000, 6 -> 2
b : -331.0000, 6 -> 7
c : -939.0000, 6 -> 1
a : -336.0000, 7 -> 0
b : -777.0000, 7 -> 0
c : -751.0000, 7 -> 3
a : 790.0000, 0 -> 6
a : -955.0000, 1 -> 2
a : -885.0000, 2 -> 6
b : -95.0000, 3 -> 5
b : -304.0000, 4 -> 1
b : -269.0000, 5 -> 7
b : -347.0000, 6 -> 6
b : -566.0000, 7 -> 3
