a : 847.0000, 0 -> 6
b : 989.0000, 0 -> 0
c : -200.0000, 0 -> 4
a : -413.0000, 1 -> 4
b : -956.0000, 1 -> 5
c : 599.0000, 1 -> 6
a : 466.0000, 2 -> 2
b : 12.0000, 2 -> 0
c : -335.0000, 2 -> 0
a : 636.0000, 3 -> 1
b : 132.0000, 3 -> 5
c : 905.0000, 3 -> 5
a : -937.0000, 4 -> 5
b : -233.0000, 4 -> 0
c : -26.0000, 4 -> 1
a : -299.0000, 5 -> 5
b : 110.0000, 5 -> 4
c : -614.0000, 5 -> 0
a : -152.0000, 6 -> 4
b : -845.0000, 6 -> 0
c : 98.0000, 6 -> 4
b : 123.0000, 0 -> 6
b : -191.0000, 1 -> 2
b : 562.0000, 2 -> 2
b : 272.0000, 3 -> 0
a : 576.0000, 4 -> 3
b : -301.0000, 5 -> 3
a : 236.0000, 6 -> 6
