a : -811.0000, 0 -> 7
b : 736.0000, 0 -> 3
c : 287.0000, 0 -> 4
d : 376.0000, 0 -> 6
a : -604.0000, 1 -> 7
b : -404.0000, 1 -> 2
c : -159.0000, 1 -> 1
d : 69.0000, 1 -> 6
a : -609.0000, 2 -> 6
b : 312.0000, 2 -> 5
c : 492.0000, 2 -> 4
d : 506.0000, 2 -> 3
a : 996.0000, 3 -> 0
b : 423.0000, 3 -> 3
c : 815.0000, 3 -> 7
d : 112.0000, 3 -> 0
a : 728.0000, 4 -> 3
b : 52.0000, 4 -> 1
c : -885.0000, 4 -> 4
d : -301.0000, 4 -> 1
a : -213.0000, 5 -> 4
b : 440.0000, 5 -> 5
c : 145.0000, 5 -> 3
d : -523.0000, 5 -> 3
a : -479.0000, 6 -> 7
b : -816.0000, 6 -> 5
c : -83.0000, 6 -> 4
d : -198.0000, 6 -> 3
a : 534.0000, 7 -> 5
b : -268.0000, 7 -> 1
c : 316.0000, 7 -> 0
d : 862.0000, 7 -> 2
d : -95.0000, 0 -> 2
b : 890.0000, 0 -> 4
b : 858.0000, 1 -> 7
d : -846.0000, 1 -> 3
c : 264.0000, 2 -> 0
b : -650.0000, 2 -> 3
c : -317.0000, 3 -> 5
d : -329.0000, 3 -> 4
a : 708.0000, 4 -> 2
b : 724.0000, 4 -> 4
c : -661.0000, 5 -> 6
c : -30.0000, 5 -> 2
a : 56.0000, 6 -> 3
c : -886.0000, 6 -> 6
c : -341.0000, 7 -> 4
b : -133.0000, 7 -> 7
