a : 430.0000, 0 -> 1
b : -120.0000, 0 -> 0
a : 53.0000, 1 -> 4
b : 355.0000, 1 -> 4
a : 954.0000, 2 -> 0
b : -642.0000, 2 -> 5
a : -11.0000, 3 -> 3
b : -242.0000, 3 -> 7
a : -419.0000, 4 -> 5
b : 680.0000, 4 -> 5
a : -61.0000, 5 -> 1
b : 351.0000, 5 -> 7
a : -127.0000, 6 -> 6
b : 650.0000, 6 -> 1
a : 219.0000, 7 -> 0
b : 366.0000, 7 -> 6
b : -149.0000, 0 -> 4
a : 381.0000, 1 -> 0
b : -726.0000, 2 -> 4
a : 808.0000, 3 -> 1
b : 546.0000, 4 -> 4
a : 768.0000, 5 -> 3
a : -81.0000, 6 -> 1
a : 178.0000, 7 -> 2
