a : -785.0000, 0 -> 6
b : -500.0000, 0 -> 6
c : 957.0000, 0 -> 6
d : -359.0000, 0 -> 3
a : 306.0000, 1 -> 1
b : -966.0000, 1 -> 1
c : -3.0000, 1 -> 6
d : -46.0000, 1 -> 0
a : -944.0000, 2 -> 5
b : -947.0000, 2 -> 2
c : 822.0000, 2 -> 1
d : 324.0000, 2 -> 3
a : -442.0000, 3 -> 1
b : -892.0000, 3 -> 5
c : 458.0000, 3 -> 3
d : 764.0000, 3 -> 0
a : 273.0000, 4 -> 6
b : -143.0000, 4 -> 0
c : 139.0000, 4 -> 1
d : -153.0000, 4 -> 0
a : 790.0000, 5 -> 1
b : 519.0000, 5 -> 5
c : -217.0000, 5 -> 0
d : -538.0000, 5 -> 4
a : -516.0000, 6 -> 5
b : 353.0000, 6 -> 6
c : 929.0000, 6 -> 4
d : 901.0000, 6 -> 1
d : 34.0000, 0 -> 6
a : 120.0000, 0 -> 5
b : 315.0000, 1 -> 0
d : -361.0000, 1 -> 6
d : -100.0000, 2 -> 2
d : -822.0000, 2 -> 5
b : 159.0000, 3 -> 2
c : 167.0000, 3 -> 5
d : -490.0000, 4 -> 6
c : 228.0000, 4 -> 2
d : -822.0000, 5 -> 6
b : 914.0000, 5 -> 6
c : 918.0000, 6 -> 0
b : 300.0000, 6 -> 2
