a : -384.0000, 0 -> 6
b : 880.0000, 0 -> 3
c : 424.0000, 0 -> 6
a : 279.0000, 1 -> 3
b : 189.0000, 1 -> 7
c : -192.0000, 1 -> 3
a : 933.0000, 2 -> 6
b : -446.0000, 2 -> 4
c : 222.0000, 2 -> 3
a : -268.0000, 3 -> 3
b : 659.0000, 3 -> 0
c : 546.0000, 3 -> 2
a : -425.0000, 4 -> 4
b : 730.0000, 4 -> 3
c : 735.0000, 4 -> 2
a : 410.0000, 5 -> 2
b : -22.0000, 5 -> 0
c : 804.0000, 5 -> 3
a : 962.0000, 6 -> 2
b : -299.0000, 6 -> 5
c : 81.0000, 6 -> 2
a : -35.0000, 7 -> 2
b : -474.0000, 7 -> 0
c : 260.0000, 7 -> 6
a : 991.0000, 0 -> 0
b : 168.0000, 1 -> 2
c : 925.0000, 2 -> 2
b : 301.0000, 3 -> 7
c : 13.0000, 4 -> 0
a : 526.0000, 5 -> 4
b : 381.0000, 6 -> 4
b : -492.0000, 7 -> 5
c : 320.0000, 3 -> 1
