a : -240.0000, 0 -> 0
b : 521.0000, 0 -> 1
c : -442.0000, 0 -> 0
d : -66.0000, 0 -> 4
a : 237.0000, 1 -> 3
b : 11.0000, 1 -> 4
c : 669.0000, 1 -> 5
d : 146.0000, 1 -> 5
a : -6.0000, 2 -> 2
b : 815.0000, 2 -> 2
c : 34.0000, 2 -> 4
d : 486.0000, 2 -> 2
a : -675.0000, 3 -> 5
b : 746.0000, 3 -> 1
c : -365.0000, 3 -> 5
d : 456.0000, 3 -> 4
a : -15.0000, 4 -> 2
b : -953.0000, 4 -> 0
c : 92.0000, 4 -> 3
d : -150.0000, 4 -> 5
a : 559.0000, 5 -> 0
b : -428.0000, 5 -> 5
c : 608.0000, 5 -> 4
d : -114.0000, 5 -> 4
a : 85.0000, 0 -> 2
b : 629.0000, 0 -> 3
b : -18.0000, 1 -> 1
c : 894.0000, 1 -> 0
d : 332.0000, 2 -> 4
c : 110.0000, 2 -> 5
a : -691.0000, 3 -> 1
d : -727.0000, 3 -> 5
b : 929.0000, 4 -> 5
c : -675.0000, 4 -> 4
a : -712.0000, 5 -> 4
b : 288.0000, 5 -> 0
