a : 17.0000, 0 -> 1
b : -635.0000, 0 -> 4
c : 175.0000, 0 -> 4
d : -131.0000, 0 -> 5
a : 743.0000, 1 -> 6
b : -542.0000, 1 -> 3
c : -530.0000, 1 -> 3
d : 776.0000, 1 -> 0
a : -285.0000, 2 -> 1
b : -443.0000, 2 -> 5
c : -277.0000, 2 -> 1
d : -523.0000, 2 -> 2
a : -493.0000, 3 -> 6
b : 351.0000, 3 -> 6
c : -277.0000, 3 -> 6
d : -395.0000, 3 -> 3
a : -476.0000, 4 -> 1
b : -979.0000, 4 -> 3
c : 48.0000, 4 -> 5
d : 612.0000, 4 -> 4
a : 723.0000, 5 -> 4
b : 271.0000, 5 -> 5
c : -761.0000, 5 -> 2
d : 600.0000, 5 -> 6
a : -30.0000, 6 -> 5
b : -189.0000, 6 -> 3
c : 622.0000, 6 -> 0
d : 714.0000, 6 -> 6
d : 246.0000, 0 -> 4
d : 461.0000, 0 -> 0
b : 345.0000, 1 -> 2
d : 275.0000, 1 -> 1
b : -600.0000, 2 -> 3
a : -328.0000, 2 -> 4
a : -370.0000, 3 -> 0
a : 984.0000, 3 -> 3
a : 109.0000, 4 -> 0
c : -746.0000, 4 -> 3
a : 525.0000, 5 -> 2
b : -953.0000, 5 -> 6
d : -209.0000, 6 -> 0
a : 499.0000, 6 -> 1
