a : -744.0000, 0 -> 0
b : 618.0000, 0 -> 0
c : 983.0000, 0 -> 6
d : -201.0000, 0 -> 0
a : 560.0000, 1 -> 4
b : -329.0000, 1 -> 0
c : -821.0000, 1 -> 1
d : 165.0000, 1 -> 7
a : 434.0000, 2 -> 0
b : 950.0000, 2 -> 1
c : -702.0000, 2 -> 5
d : 134.0000, 2 -> 6
a : -73.0000, 3 -> 1
b : -762.0000, 3 -> 4
c : 191.0000, 3 -> 4
d : 232.0000, 3 -> 3
a : 236.0000, 4 -> 4
b : 675.0000, 4 -> 5
c : 418.0000, 4 -> 7
d : 898.0000, 4 -> 5
a : -479.0000, 5 -> 7
b : 572.0000, 5 -> 2
c : 287.0000, 5 -> 3
d : -985.0000, 5 -> 6
a : -660.0000, 6 -> 6
b : -758.0000, 6 -> 2
c : -689.0000, 6 -> 7
d : 17.0000, 6 -> 3
a : -143.0000, 7 -> 4
b : 106.0000, 7 -> 7
c : 221.0000, 7 -> 4
d : -532.0000, 7 -> 1
d : 426.0000, 0 -> 5
d : -169.0000, 0 -> 6
c : 420.0000, 1 -> 4
d : 363.0000, 1 -> 4
c : -353.0000, 2 -> 6
b : -438.0000, 2 -> 5
a : 707.0000, 3 -> 5
d : 322.0000, 3 -> 5
c : 848.0000, 4 -> 5
b : -532.0000, 4 -> 0
d : -288.0000, 5 -> 5
a : 446.0000, 5 -> 4
b : -193.0000, 6 -> 5
a : -752.0000, 6 -> 2
d : -188.0000, 7 -> 7
a : 345.0000, 7 -> 5
