a : -177.0000, 0 -> 6
b : -272.0000, 0 -> 5
a : 228.0000, 1 -> 4
b : 796.0000, 1 -> 4
a : -435.0000, 2 -> 7
b : -185.0000, 2 -> 2
a : 416.0000, 3 -> 2
b : -762.0000, 3 -> 1
a : -549.0000, 4 -> 7
b : -924.0000, 4 -> 5
a : -932.0000, 5 -> 2
b : 716.0000, 5 -> 5
a : 504.0000, 6 -> 5
b : -31.0000, 6 -> 4
a : -608.0000, 7 -> 7
b : -45.0000, 7 -> 4
b : -684.0000, 0 -> 3
b : -449.0000, 1 -> 3
b : 373.0000, 2 -> 5
a : 545.0000, 3 -> 0
a : -807.0000, 4 -> 3
b : 638.0000, 5 -> 6
a : -851.0000, 6 -> 3
a : -542.0000, 7 -> 2
